indicatorId;geoUnit;year;value;qualifier;magnitude
EA.1T8.AG25T99;CYP;2020;95.98999786376953;;
EA.1T8.AG25T99;CYP;2021;96.9952718928166;;
EA.1T8.AG25T99;CYP;2022;97.4122414269736;;
EA.1T8.AG25T99;CYP;2023;97.1161650358433;;
EA.1T8.AG25T99;CZE;2000;99.8537472833907;;
EA.1T8.AG25T99;CZE;2001;99.8023747878255;;
EA.1T8.AG25T99;CZE;2006;99.87999725341797;;
EA.1T8.AG25T99;CZE;2007;99.87999725341797;;
EA.1T8.AG25T99;CZE;2008;99.87000274658203;;
EA.1T8.AG25T99;CZE;2009;99.87000274658203;;
EA.1T8.AG25T99;CZE;2010;99.87000274658203;;
EA.1T8.AG25T99;CZE;2011;99.86000061035156;;
EA.1T8.AG25T99;CZE;2012;99.87000274658203;;
EA.1T8.AG25T99;CZE;2013;99.8499984741211;;
EA.1T8.AG25T99;CZE;2014;99.8499984741211;;
EA.1T8.AG25T99;CZE;2015;99.8499984741211;;
EA.1T8.AG25T99;CZE;2016;99.83999633789062;;
EA.1T8.AG25T99;CZE;2017;99.87999725341797;;
EA.1T8.AG25T99;CZE;2018;99.8769058340554;;
EA.1T8.AG25T99;CZE;2019;99.86000061035156;;
EA.1T8.AG25T99;CZE;2020;99.8600118954528;;
EA.1T8.AG25T99;CZE;2021;99.8710705958031;;
EA.1T8.AG25T99;CZE;2022;99.882801935197;;
EA.1T8.AG25T99;CZE;2023;99.8862949448944;;
EA.1T8.AG25T99;DEU;2000;100;;
EA.1T8.AG25T99;DEU;2001;100;;
EA.1T8.AG25T99;DEU;2002;100;;
EA.1T8.AG25T99;DEU;2003;100;;
EA.1T8.AG25T99;DEU;2004;100;;
EA.1T8.AG25T99;DEU;2005;100;;
EA.1T8.AG25T99;DEU;2006;100;;
EA.1T8.AG25T99;DEU;2007;100;;
EA.1T8.AG25T99;DEU;2008;100;;
EA.1T8.AG25T99;DEU;2009;100;;
EA.1T8.AG25T99;DEU;2010;100;;
EA.1T8.AG25T99;DEU;2011;100;;
EA.1T8.AG25T99;DEU;2012;100;;
EA.1T8.AG25T99;DEU;2013;100;;
EA.1T8.AG25T99;DEU;2014;100;;
EA.1T8.AG25T99;DEU;2015;100;;
EA.1T8.AG25T99;DEU;2016;100;;
EA.1T8.AG25T99;DEU;2017;100;;
EA.1T8.AG25T99;DEU;2018;100;;
EA.1T8.AG25T99;DEU;2019;100;;
EA.1T8.AG25T99;DEU;2020;100;;
EA.1T8.AG25T99;DEU;2021;100;;
EA.1T8.AG25T99;DEU;2022;100;;
EA.1T8.AG25T99;DEU;2023;100;;
EA.1T8.AG25T99;DJI;2017;39.28207015991211;;
EA.1T8.AG25T99;DMA;2001;89.44000244140625;;
EA.1T8.AG25T99;DMA;2021;79.73069763183594;;
EA.1T8.AG25T99;DNK;2000;100;;
EA.1T8.AG25T99;DNK;2001;100;;
EA.1T8.AG25T99;DNK;2002;100;;
EA.1T8.AG25T99;DNK;2003;100;;
EA.1T8.AG25T99;DNK;2004;100;;
EA.1T8.AG25T99;DNK;2005;100;;
EA.1T8.AG25T99;DNK;2007;100;;
EA.1T8.AG25T99;DNK;2008;100;;
EA.1T8.AG25T99;DNK;2009;100;;
EA.1T8.AG25T99;DNK;2010;100;;
EA.1T8.AG25T99;DNK;2011;100;;
EA.1T8.AG25T99;DNK;2012;100;;
EA.1T8.AG25T99;DNK;2013;100;;
EA.1T8.AG25T99;DNK;2014;100;;
EA.1T8.AG25T99;DNK;2015;100;;
EA.1T8.AG25T99;DNK;2016;100;;
EA.1T8.AG25T99;DNK;2017;100;;
EA.1T8.AG25T99;DNK;2018;100;;
EA.1T8.AG25T99;DNK;2019;100;;
EA.1T8.AG25T99;DNK;2020;100;;
EA.1T8.AG25T99;DNK;2021;100;;
EA.1T8.AG25T99;DNK;2022;100;;
EA.1T8.AG25T99;DNK;2023;100;;
EA.1T8.AG25T99;DOM;2000;54.8;;
EA.1T8.AG25T99;DOM;2001;56;;
EA.1T8.AG25T99;DOM;2002;57.7;;
EA.1T8.AG25T99;DOM;2003;59.3;;
EA.1T8.AG25T99;DOM;2004;61.5;;
EA.1T8.AG25T99;DOM;2005;60.5;;
EA.1T8.AG25T99;DOM;2006;62;;
EA.1T8.AG25T99;DOM;2007;55.18999862670898;;
EA.1T8.AG25T99;DOM;2008;62.4;;
EA.1T8.AG25T99;DOM;2009;64.1;;
EA.1T8.AG25T99;DOM;2010;62.84999847412109;;
EA.1T8.AG25T99;DOM;2011;64.08999633789062;;
EA.1T8.AG25T99;DOM;2012;64.5999984741211;;
EA.1T8.AG25T99;DOM;2013;65.22000122070312;;
EA.1T8.AG25T99;DOM;2014;66.51000213623047;;
EA.1T8.AG25T99;DOM;2015;66.80000305175781;;
EA.1T8.AG25T99;DOM;2016;71.22000122070312;;
EA.1T8.AG25T99;DOM;2017;71;;
EA.1T8.AG25T99;DOM;2018;71.9;;
EA.1T8.AG25T99;DOM;2019;71.95439910888672;;
EA.1T8.AG25T99;DOM;2020;73.1;;
EA.1T8.AG25T99;DOM;2021;74.3;;
EA.1T8.AG25T99;DOM;2022;74.3;;
EA.1T8.AG25T99;DOM;2023;75.7;;
EA.1T8.AG25T99;DZA;2006;46.59000015258789;;
EA.1T8.AG25T99;DZA;2008;47.29999923706055;;
EA.1T8.AG25T99;DZA;2011;45.09000015258789;;
EA.1T8.AG25T99;DZA;2019;64.00724792480469;;
EA.1T8.AG25T99;ECU;2000;84.4613584442302;;
EA.1T8.AG25T99;ECU;2001;73.1;;
EA.1T8.AG25T99;ECU;2003;72.8;;
EA.1T8.AG25T99;ECU;2004;84.3801155578655;;
EA.1T8.AG25T99;ECU;2005;74.3;;
EA.1T8.AG25T99;ECU;2006;74.6;;
EA.1T8.AG25T99;ECU;2007;74.41000366210938;;
EA.1T8.AG25T99;ECU;2008;74.9000015258789;;
EA.1T8.AG25T99;ECU;2009;74.48999786376953;;
EA.1T8.AG25T99;ECU;2010;75.12999725341797;;
EA.1T8.AG25T99;ECU;2011;76.70999908447266;;
EA.1T8.AG25T99;ECU;2012;77.31999969482422;;
EA.1T8.AG25T99;ECU;2013;79.05999755859375;;
EA.1T8.AG25T99;ECU;2014;81.05999755859375;;
EA.1T8.AG25T99;ECU;2015;82.5999984741211;;
EA.1T8.AG25T99;ECU;2016;82.73999786376953;;
EA.1T8.AG25T99;ECU;2017;82.83999633789062;;
EA.1T8.AG25T99;ECU;2018;82.6;;
EA.1T8.AG25T99;ECU;2019;82.9;;
EA.1T8.AG25T99;ECU;2020;83.36000061035156;;
EA.1T8.AG25T99;ECU;2021;84.9000015258789;;
EA.1T8.AG25T99;ECU;2022;85.16999816894531;;
EA.1T8.AG25T99;ECU;2023;83.7;;
EA.1T8.AG25T99;ECU;2024;84.4406835490119;;
EA.1T8.AG25T99;EGY;2006;49.40999984741211;;
EA.1T8.AG25T99;EGY;2008;46.8396411498715;;
EA.1T8.AG25T99;EGY;2009;48.8699634197976;;
EA.1T8.AG25T99;EGY;2010;52.8340555553542;;
EA.1T8.AG25T99;EGY;2011;53.1976883265115;;
EA.1T8.AG25T99;EGY;2012;54.7930265558605;;
EA.1T8.AG25T99;EGY;2013;53.7680932462636;;
EA.1T8.AG25T99;EGY;2014;54.2448111476104;;
EA.1T8.AG25T99;EGY;2015;57.9744676777019;;
EA.1T8.AG25T99;EGY;2016;60.7817350606847;;
EA.1T8.AG25T99;EGY;2017;60.256758268092;;
EA.1T8.AG25T99;EGY;2018;63.2128269118031;;
EA.1T8.AG25T99;EGY;2020;66.1075869711595;;
EA.1T8.AG25T99;EGY;2021;68.24403381347656;;
EA.1T8.AG25T99;EGY;2022;66.6084296306774;;
EA.1T8.AG25T99;EGY;2023;69.2219638789461;;
EA.1T8.AG25T99;ESP;2000;100;;
EA.1T8.AG25T99;ESP;2001;100;;
EA.1T8.AG25T99;ESP;2004;86.62999725341797;;
EA.1T8.AG25T99;ESP;2005;85.94999694824219;;
EA.1T8.AG25T99;ESP;2006;86.58000183105469;;
EA.1T8.AG25T99;ESP;2007;86.95999908447266;;
EA.1T8.AG25T99;ESP;2008;87.4000015258789;;
EA.1T8.AG25T99;ESP;2009;87.54000091552734;;
EA.1T8.AG25T99;ESP;2010;88.20999908447266;;
EA.1T8.AG25T99;ESP;2011;88.5199966430664;;
EA.1T8.AG25T99;ESP;2012;89.12000274658203;;
EA.1T8.AG25T99;ESP;2014;90.1500015258789;;
EA.1T8.AG25T99;ESP;2015;90.45999908447266;;
EA.1T8.AG25T99;ESP;2016;91.12000274658203;;
EA.1T8.AG25T99;ESP;2017;92.2645843024543;;
EA.1T8.AG25T99;ESP;2018;91.91999816894531;;
EA.1T8.AG25T99;ESP;2019;93.0545268422904;;
EA.1T8.AG25T99;ESP;2020;93.22000122070312;;
EA.1T8.AG25T99;ESP;2021;94.1731240768087;;
EA.1T8.AG25T99;ESP;2022;94.1924119196135;;
EA.1T8.AG25T99;ESP;2023;94.6451658484973;;
EA.1T8.AG25T99;ESP;2024;94.3698667643464;;
EA.1T8.AG25T99;EST;2000;99.27999877929688;;
EA.1T8.AG25T99;EST;2001;100;;
EA.1T8.AG25T99;EST;2002;100;;
EA.1T8.AG25T99;EST;2003;100;;
EA.1T8.AG25T99;EST;2004;100;;
EA.1T8.AG25T99;EST;2005;100;;
EA.1T8.AG25T99;EST;2020;99.77999877929688;;
EA.1T8.AG25T99;EST;2021;99.820175349462;;
EA.1T8.AG25T99;EST;2022;99.8825689398255;;
EA.1T8.AG25T99;EST;2023;99.868209606531;;
EA.1T8.AG25T99;ETH;2005;22.8378630499804;;
EA.1T8.AG25T99;ETH;2007;25.40999984741211;;
EA.1T8.AG25T99;ETH;2011;24.6299991607666;;
EA.1T8.AG25T99;ETH;2016;20.02082061767578;;
EA.1T8.AG25T99;ETH;2019;25.82984924316406;;
EA.1T8.AG25T99;ETH;2022;31.26757049560547;;
EA.1T8.AG25T99;FIN;2001;100;;
EA.1T8.AG25T99;FIN;2002;100;;
EA.1T8.AG25T99;FIN;2003;100;;
EA.1T8.AG25T99;FIN;2004;100;;
EA.1T8.AG25T99;FIN;2005;100;;
EA.1T8.AG25T99;FIN;2006;100;;
EA.1T8.AG25T99;FIN;2007;100;;
EA.1T8.AG25T99;FIN;2008;100;;
EA.1T8.AG25T99;FIN;2009;100;;
EA.1T8.AG25T99;FIN;2010;100;;
EA.1T8.AG25T99;FIN;2011;100;;
EA.1T8.AG25T99;FIN;2012;100;;
EA.1T8.AG25T99;FIN;2013;100;;
EA.1T8.AG25T99;FIN;2014;100;;
EA.1T8.AG25T99;FIN;2015;100;;
EA.1T8.AG25T99;FIN;2016;100;;
EA.1T8.AG25T99;FIN;2017;100;;
EA.1T8.AG25T99;FIN;2018;100;;
EA.1T8.AG25T99;FIN;2019;100;;
EA.1T8.AG25T99;FIN;2020;100;;
EA.1T8.AG25T99;FIN;2021;100;;
EA.1T8.AG25T99;FIN;2022;100;;
EA.1T8.AG25T99;FIN;2023;100;;
EA.1T8.AG25T99;FJI;2007;82.79000091552734;;
EA.1T8.AG25T99;FJI;2011;96.6995982228547;;
EA.1T8.AG25T99;FJI;2016;97.2840295847675;;
EA.1T8.AG25T99;FJI;2021;91.18470764160156;;
EA.1T8.AG25T99;FRA;2000;100;;
EA.1T8.AG25T99;FRA;2001;100;;
EA.1T8.AG25T99;FRA;2002;100;;
EA.1T8.AG25T99;FRA;2003;100;;
EA.1T8.AG25T99;FRA;2004;98.33999633789062;;
EA.1T8.AG25T99;FRA;2005;98.61000061035156;;
EA.1T8.AG25T99;FRA;2006;98.4611496426742;;
EA.1T8.AG25T99;FRA;2007;99.16000366210938;;
EA.1T8.AG25T99;FRA;2008;99.27999877929688;;
EA.1T8.AG25T99;FRA;2009;98.87000274658203;;
EA.1T8.AG25T99;FRA;2010;98.44000244140625;;
EA.1T8.AG25T99;FRA;2011;98.44999694824219;;
EA.1T8.AG25T99;FRA;2012;98.44999694824219;;
EA.1T8.AG25T99;FRA;2013;97.9000015258789;;
EA.1T8.AG25T99;FRA;2014;97.54000091552734;;
EA.1T8.AG25T99;FRA;2015;97.5199966430664;;
EA.1T8.AG25T99;FRA;2016;97.62999725341797;;
EA.1T8.AG25T99;FRA;2017;97.56999969482422;;
EA.1T8.AG25T99;FRA;2018;97.5416431510084;;
EA.1T8.AG25T99;FRA;2019;97.66999816894531;;
EA.1T8.AG25T99;FRA;2020;97.9209006455855;;
EA.1T8.AG25T99;FRA;2021;100;;
EA.1T8.AG25T99;FRA;2022;100;;
EA.1T8.AG25T99;FRA;2023;100;;
EA.1T8.AG25T99;FSM;2014;89.1974183919142;;
EA.1T8.AG25T99;GBR;2009;99.7699966430664;;
EA.1T8.AG25T99;GBR;2010;99.80999755859375;;
EA.1T8.AG25T99;GBR;2011;99.86000061035156;;
EA.1T8.AG25T99;GBR;2012;99.80999755859375;;
EA.1T8.AG25T99;GBR;2013;99.83000183105469;;
EA.1T8.AG25T99;GBR;2014;99.86000061035156;;
EA.1T8.AG25T99;GBR;2017;100;;
EA.1T8.AG25T99;GBR;2020;100;;
EA.1T8.AG25T99;GBR;2021;100;;
EA.1T8.AG25T99;GEO;2002;98.2699966430664;;
EA.1T8.AG25T99;GEO;2009;91.03107706688;;
EA.1T8.AG25T99;GEO;2010;91.489716191751;;
EA.1T8.AG25T99;GEO;2012;98.13999938964844;;
EA.1T8.AG25T99;GEO;2013;98.8205108736056;;
EA.1T8.AG25T99;GEO;2014;98.7699966430664;;
EA.1T8.AG25T99;GEO;2015;99.1499814419118;;
EA.1T8.AG25T99;GEO;2016;99.30999755859375;;
EA.1T8.AG25T99;GEO;2017;99.30999755859375;;
EA.1T8.AG25T99;GEO;2018;97.78746795654297;;
EA.1T8.AG25T99;GEO;2019;99.19000244140625;;
EA.1T8.AG25T99;GEO;2020;99.2970391275653;;
EA.1T8.AG25T99;GEO;2021;99.3530274063604;;
EA.1T8.AG25T99;GEO;2022;99.3499984741211;;
EA.1T8.AG25T99;GEO;2023;99.37139892578125;;
EA.1T8.AG25T99;GEO;2024;99.58000183105469;;
EA.1T8.AG25T99;GHA;2000;48.2858883910044;;
EA.1T8.AG25T99;GHA;2006;51.6243667834588;;
EA.1T8.AG25T99;GHA;2010;64.66999816894531;;
EA.1T8.AG25T99;GHA;2013;59.8538665074065;;
EA.1T8.AG25T99;GHA;2015;51.8172727101169;;
EA.1T8.AG25T99;GHA;2017;58.18650054931641;;
EA.1T8.AG25T99;GHA;2021;57.87971878051758;;
EA.1T8.AG25T99;GHA;2022;64.55709075927734;;
EA.1T8.AG25T99;GIN;2002;13.4023029169233;;
EA.1T8.AG25T99;GIN;2014;16.3700008392334;;
EA.1T8.AG25T99;GIN;2016;24.48428916931152;;
EA.1T8.AG25T99;GIN;2018;18.59000015258789;;
EA.1T8.AG25T99;GMB;2015;38.61000061035156;;
EA.1T8.AG25T99;GMB;2018;37.42673110961914;;
EA.1T8.AG25T99;GMB;2020;40.74951934814453;;
EA.1T8.AG25T99;GMB;2023;46.39799880981445;;
EA.1T8.AG25T99;GNB;2018;46.0800597104248;;
EA.1T8.AG25T99;GNB;2019;29.3224265547791;;
EA.1T8.AG25T99;GNB;2022;31.65266990661621;;
EA.1T8.AG25T99;GRC;2000;89.5717619629062;;
EA.1T8.AG25T99;GRC;2001;90.1579716254449;;
EA.1T8.AG25T99;GRC;2002;90.4521916832231;;
EA.1T8.AG25T99;GRC;2003;91.2292935909669;;
EA.1T8.AG25T99;GRC;2004;91.6527302112467;;
EA.1T8.AG25T99;GRC;2005;92.02999877929688;;
EA.1T8.AG25T99;GRC;2006;95.55000305175781;;
EA.1T8.AG25T99;GRC;2007;93.12000274658203;;
EA.1T8.AG25T99;GRC;2008;93.29000091552734;;
EA.1T8.AG25T99;GRC;2009;92.9341178957377;;
EA.1T8.AG25T99;GRC;2010;93.37999725341797;;
EA.1T8.AG25T99;GRC;2011;93.5264454653585;;
EA.1T8.AG25T99;GRC;2012;94.096858908664;;
EA.1T8.AG25T99;GRC;2013;94.3465972878944;;
EA.1T8.AG25T99;GRC;2014;94.69000244140625;;
EA.1T8.AG25T99;GRC;2015;95.26000213623047;;
EA.1T8.AG25T99;GRC;2016;91.4800033569336;;
EA.1T8.AG25T99;GRC;2017;95.5885473404683;;
EA.1T8.AG25T99;GRC;2018;96.0224606721232;;
EA.1T8.AG25T99;GRC;2019;96.3623148650274;;
EA.1T8.AG25T99;GRC;2020;96.47000122070312;;
EA.1T8.AG25T99;GRC;2021;96.8955439089703;;
EA.1T8.AG25T99;GRC;2022;97.3204474905455;;
EA.1T8.AG25T99;GRC;2023;97.5472145099617;;
EA.1T8.AG25T99;GRC;2024;97.5156852971988;;
EA.1T8.AG25T99;GRD;2018;98.1321740796532;;
EA.1T8.AG25T99;GRD;2019;99.0706297010906;;
EA.1T8.AG25T99;GRD;2020;98.906457016529;;
EA.1T8.AG25T99;GRD;2021;99.2155220869319;;
EA.1T8.AG25T99;GRD;2023;97.1626006188337;;
EA.1T8.AG25T99;GTM;2000;31.1;;
EA.1T8.AG25T99;GTM;2002;31.27000045776367;;
EA.1T8.AG25T99;GTM;2003;36.2891413437608;;
EA.1T8.AG25T99;GTM;2004;35.2713633402902;;
EA.1T8.AG25T99;GTM;2006;29.77000045776367;;
EA.1T8.AG25T99;GTM;2010;40.3470276707199;;
EA.1T8.AG25T99;GTM;2011;41.6842961837867;;
EA.1T8.AG25T99;GTM;2012;43.36999893188477;;
EA.1T8.AG25T99;GTM;2013;44.54999923706055;;
EA.1T8.AG25T99;GTM;2014;43;;
EA.1T8.AG25T99;GTM;2015;43.44585037231445;;
EA.1T8.AG25T99;GTM;2016;48.6002841658912;;
EA.1T8.AG25T99;GTM;2017;47.8820336912505;;
EA.1T8.AG25T99;GTM;2018;48.4197169646622;;
EA.1T8.AG25T99;GTM;2019;50.81000137329102;;
EA.1T8.AG25T99;GTM;2021;53.1676644864753;;
EA.1T8.AG25T99;GTM;2022;52.70650100708008;;
EA.1T8.AG25T99;GTM;2023;63.1;;
EA.1T8.AG25T99;GTM;2024;54.56977844238281;;
EA.1T8.AG25T99;GUY;2002;67.5;;
EA.1T8.AG25T99;GUY;2018;84.8119637030232;;
EA.1T8.AG25T99;GUY;2019;84.0653076171875;;
EA.1T8.AG25T99;HKG;2006;93.08000183105469;;
EA.1T8.AG25T99;HKG;2008;93.5999984741211;;
EA.1T8.AG25T99;HKG;2009;93.83999633789062;;
EA.1T8.AG25T99;HKG;2010;93.72000122070312;;
EA.1T8.AG25T99;HKG;2011;94.12999725341797;;
EA.1T8.AG25T99;HKG;2012;100;;
EA.1T8.AG25T99;HKG;2013;100;;
EA.1T8.AG25T99;HKG;2014;95.02999877929688;;
EA.1T8.AG25T99;HKG;2015;95.37999725341797;;
EA.1T8.AG25T99;HKG;2016;100;;
EA.1T8.AG25T99;HKG;2017;95.66000366210938;;
EA.1T8.AG25T99;HKG;2018;100;;
EA.1T8.AG25T99;HKG;2019;95.72000122070312;;
EA.1T8.AG25T99;HKG;2020;100;;
EA.1T8.AG25T99;HKG;2021;100;;
EA.1T8.AG25T99;HKG;2022;96.0999984741211;;
EA.1T8.AG25T99;HKG;2023;100;;
EA.1T8.AG25T99;HKG;2024;100;;
EA.1T8.AG25T99;HND;2001;45.9;;
EA.1T8.AG25T99;HND;2004;45.1;;
EA.1T8.AG25T99;HND;2005;45.6;;
EA.1T8.AG25T99;HND;2006;47.5543466397233;;
EA.1T8.AG25T99;HND;2007;45.70000076293945;;
EA.1T8.AG25T99;HND;2008;50.343903792634;;
EA.1T8.AG25T99;HND;2009;50.4;;
EA.1T8.AG25T99;HND;2010;50.9;;
EA.1T8.AG25T99;HND;2011;52.83000183105469;;
EA.1T8.AG25T99;HND;2012;53.13000106811523;;
EA.1T8.AG25T99;HND;2013;54.5;;
EA.1T8.AG25T99;HND;2014;58.52999877929688;;
EA.1T8.AG25T99;HND;2015;59.36000061035156;;
EA.1T8.AG25T99;HND;2016;61.29000091552734;;
EA.1T8.AG25T99;HND;2017;58.3760100909082;;
EA.1T8.AG25T99;HND;2018;59.54999923706055;;
EA.1T8.AG25T99;HND;2019;67.81999969482422;;
EA.1T8.AG25T99;HND;2021;61.7115163482507;;
EA.1T8.AG25T99;HND;2022;63.9925208067237;;
EA.1T8.AG25T99;HND;2023;62.43230819702148;;
EA.1T8.AG25T99;HND;2024;65.38175201416016;;
EA.1T8.AG25T99;HRV;2001;91.51000213623047;;
EA.1T8.AG25T99;HRV;2003;100;;
EA.1T8.AG25T99;HRV;2004;100;;
EA.1T8.AG25T99;HRV;2005;100;;
EA.1T8.AG25T99;HRV;2006;97.8340846648803;;
EA.1T8.AG25T99;HRV;2007;97.9768686502421;;
EA.1T8.AG25T99;HRV;2008;98.282233163329;;
EA.1T8.AG25T99;HRV;2009;98.3623385333075;;
EA.1T8.AG25T99;HRV;2010;98.3359715629174;;
EA.1T8.AG25T99;HRV;2011;96.97000122070312;;
EA.1T8.AG25T99;HRV;2012;98.4234640541925;;
EA.1T8.AG25T99;HRV;2013;98.6477650322608;;
EA.1T8.AG25T99;HRV;2014;98.9523198035861;;
EA.1T8.AG25T99;HRV;2015;98.8909515581143;;
EA.1T8.AG25T99;HRV;2016;98.7728462879403;;
EA.1T8.AG25T99;HRV;2017;99.0607183157644;;
EA.1T8.AG25T99;HRV;2018;99.0925165773267;;
EA.1T8.AG25T99;HRV;2019;99.0961588406128;;
EA.1T8.AG25T99;HRV;2020;99.2305419042999;;
EA.1T8.AG25T99;HRV;2021;99.2360372809174;;
EA.1T8.AG25T99;HRV;2022;99.3464696769586;;
EA.1T8.AG25T99;HRV;2023;99.4704870793649;;
EA.1T8.AG25T99;HTI;2003;16.59000015258789;;
EA.1T8.AG25T99;HTI;2012;40.3137779240143;;
EA.1T8.AG25T99;HTI;2017;46.36672973632813;;
EA.1T8.AG25T99;HUN;2000;100;;
EA.1T8.AG25T99;HUN;2001;98.45999908447266;;
EA.1T8.AG25T99;HUN;2002;100;;
EA.1T8.AG25T99;HUN;2003;100;;
EA.1T8.AG25T99;HUN;2004;100;;
EA.1T8.AG25T99;HUN;2005;98.9800033569336;;
EA.1T8.AG25T99;HUN;2006;100;;
EA.1T8.AG25T99;HUN;2007;100;;
EA.1T8.AG25T99;HUN;2008;100;;
EA.1T8.AG25T99;HUN;2009;100;;
EA.1T8.AG25T99;HUN;2013;99.6500015258789;;
EA.1T8.AG25T99;HUN;2014;99.5199966430664;;
EA.1T8.AG25T99;HUN;2015;99.55000305175781;;
EA.1T8.AG25T99;HUN;2016;99.56999969482422;;
EA.1T8.AG25T99;HUN;2017;99.601034175781;;
EA.1T8.AG25T99;HUN;2018;99.632034768316;;
EA.1T8.AG25T99;HUN;2019;99.603791470712;;
EA.1T8.AG25T99;HUN;2020;99.66999816894531;;
EA.1T8.AG25T99;HUN;2021;99.6347800829447;;
EA.1T8.AG25T99;HUN;2022;99.7040678710379;;
EA.1T8.AG25T99;HUN;2023;99.7482633639565;;
EA.1T8.AG25T99;IDN;2000;71.1683022012436;;
EA.1T8.AG25T99;IDN;2006;80.19999694824219;;
EA.1T8.AG25T99;IDN;2007;71.69999694824219;;
EA.1T8.AG25T99;IDN;2008;71.87999725341797;;
EA.1T8.AG25T99;IDN;2009;72.8499984741211;;
EA.1T8.AG25T99;IDN;2010;73.1591869023781;;
EA.1T8.AG25T99;IDN;2011;74.44000244140625;;
EA.1T8.AG25T99;IDN;2012;75.1071440472345;;
EA.1T8.AG25T99;IDN;2013;76.4438921140769;;
EA.1T8.AG25T99;IDN;2014;76.5999984741211;;
EA.1T8.AG25T99;IDN;2015;77.62999725341797;;
EA.1T8.AG25T99;IDN;2016;80.23999786376953;;
EA.1T8.AG25T99;IDN;2017;77.67874908447266;;
EA.1T8.AG25T99;IDN;2018;78.43000030517578;;
EA.1T8.AG25T99;IDN;2019;80.3892077871747;;
EA.1T8.AG25T99;IDN;2020;81.93000030517578;;
EA.1T8.AG25T99;IDN;2021;84.9264114201846;;
EA.1T8.AG25T99;IDN;2022;83.2264358579802;;
EA.1T8.AG25T99;IDN;2023;83.8310823174419;;
EA.1T8.AG25T99;IND;2000;38.9505576289358;;
